Timestamp,Open,High,Low,Close,Volume,Open Interest
2024-07-26 09:49:00+05:30,24527.75,24528.0,24514.45,24516.2,0,0
2024-07-26 09:48:00+05:30,24520.45,24529.35,24520.3,24528.5,0,0
2024-07-26 09:47:00+05:30,24520.55,24526.15,24517.65,24519.35,0,0
2024-07-26 09:46:00+05:30,24525.65,24531.25,24522.05,24522.05,0,0
2024-07-26 09:45:00+05:30,24526.4,24527.75,24520.25,24524.65,0,0
2024-07-26 09:44:00+05:30,24523.75,24528.95,24518.4,24526.6,0,0
2024-07-26 09:43:00+05:30,24520.75,24526.8,24518.6,24522.55,0,0
2024-07-26 09:42:00+05:30,24517.6,24522.1,24516.55,24519.85,0,0
2024-07-26 09:41:00+05:30,24521.6,24524.8,24514.45,24516.5,0,0
2024-07-26 09:40:00+05:30,24513.7,24525.2,24513.65,24521.1,0,0
2024-07-26 09:39:00+05:30,24521.5,24524.75,24513.45,24513.55,0,0
2024-07-26 09:38:00+05:30,24523.05,24525.1,24516.15,24521.65,0,0
2024-07-26 09:37:00+05:30,24512.35,24526.6,24512.25,24522.55,0,0
2024-07-26 09:36:00+05:30,24494.2,24512.55,24493.05,24510.65,0,0
2024-07-26 09:35:00+05:30,24490.75,24497.85,24490.75,24494.5,0,0
2024-07-26 09:34:00+05:30,24489.45,24494.2,24487.05,24490.45,0,0
2024-07-26 09:33:00+05:30,24486.35,24493.9,24484.45,24489.2,0,0
2024-07-26 09:32:00+05:30,24485.15,24489.65,24479.55,24485.65,0,0
2024-07-26 09:31:00+05:30,24470.15,24491.15,24469.15,24484.5,0,0
2024-07-26 09:30:00+05:30,24477.65,24482.15,24462.0,24470.9,0,0
2024-07-26 09:29:00+05:30,24483.25,24483.8,24474.55,24477.2,0,0
2024-07-26 09:28:00+05:30,24482.3,24488.1,24478.45,24482.8,0,0
2024-07-26 09:27:00+05:30,24482.1,24486.75,24477.3,24481.0,0,0
2024-07-26 09:26:00+05:30,24482.7,24489.55,24481.1,24482.45,0,0
2024-07-26 09:25:00+05:30,24478.15,24482.9,24473.5,24481.35,0,0
2024-07-26 09:24:00+05:30,24484.0,24486.75,24474.85,24477.45,0,0
2024-07-26 09:23:00+05:30,24488.35,24488.8,24482.25,24483.95,0,0
2024-07-26 09:22:00+05:30,24487.4,24492.7,24485.3,24485.85,0,0
2024-07-26 09:21:00+05:30,24465.15,24489.65,24462.5,24487.0,0,0
2024-07-26 09:20:00+05:30,24463.95,24469.5,24459.5,24464.1,0,0
2024-07-26 09:19:00+05:30,24455.5,24470.15,24453.05,24467.45,0,0
2024-07-26 09:18:00+05:30,24463.2,24466.15,24455.95,24457.1,0,0
2024-07-26 09:17:00+05:30,24454.45,24464.75,24448.95,24462.6,0,0
2024-07-26 09:16:00+05:30,24458.5,24473.5,24456.0,24456.95,0,0
2024-07-26 09:15:00+05:30,24423.35,24456.3,24410.9,24456.2,0,0
2024-07-25 15:29:00+05:30,24415.75,24423.15,24412.3,24415.0,0,0
2024-07-25 15:28:00+05:30,24415.45,24418.2,24410.3,24416.5,0,0
2024-07-25 15:27:00+05:30,24411.8,24416.9,24409.55,24414.65,0,0
2024-07-25 15:26:00+05:30,24411.2,24415.2,24410.5,24412.35,0,0
2024-07-25 15:25:00+05:30,24411.35,24412.75,24409.75,24411.35,0,0
2024-07-25 15:24:00+05:30,24406.15,24411.8,24405.05,24410.85,0,0
2024-07-25 15:23:00+05:30,24400.15,24407.8,24400.15,24405.65,0,0
2024-07-25 15:22:00+05:30,24401.15,24404.0,24399.6,24399.75,0,0
2024-07-25 15:21:00+05:30,24400.75,24403.5,24399.4,24400.3,0,0
2024-07-25 15:20:00+05:30,24398.6,24403.45,24397.2,24399.5,0,0
2024-07-25 15:19:00+05:30,24396.8,24399.45,24395.9,24398.5,0,0
2024-07-25 15:18:00+05:30,24394.2,24398.6,24392.15,24395.1,0,0
2024-07-25 15:17:00+05:30,24394.7,24396.25,24388.95,24394.2,0,0
2024-07-25 15:16:00+05:30,24398.6,24398.8,24392.4,24392.55,0,0
2024-07-25 15:15:00+05:30,24396.5,24399.95,24395.5,24398.0,0,0
2024-07-25 15:14:00+05:30,24402.85,24403.15,24395.75,24397.5,0,0
2024-07-25 15:13:00+05:30,24394.1,24405.5,24394.1,24402.3,0,0
2024-07-25 15:12:00+05:30,24404.15,24404.9,24393.85,24394.45,0,0
2024-07-25 15:11:00+05:30,24409.25,24410.3,24404.3,24404.3,0,0
2024-07-25 15:10:00+05:30,24408.1,24409.5,24403.3,24408.15,0,0
2024-07-25 15:09:00+05:30,24408.0,24411.25,24406.65,24408.65,0,0
2024-07-25 15:08:00+05:30,24405.8,24409.85,24405.7,24407.1,0,0
2024-07-25 15:07:00+05:30,24393.45,24405.9,24392.65,24404.85,0,0
2024-07-25 15:06:00+05:30,24403.65,24404.85,24389.3,24393.15,0,0
2024-07-25 15:05:00+05:30,24401.15,24403.25,24390.8,24403.15,0,0
2024-07-25 15:04:00+05:30,24398.05,24402.65,24392.25,24402.65,0,0
2024-07-25 15:03:00+05:30,24404.45,24405.25,24397.85,24397.85,0,0
2024-07-25 15:02:00+05:30,24405.7,24410.15,24404.7,24404.7,0,0
2024-07-25 15:01:00+05:30,24400.65,24408.15,24400.65,24405.45,0,0
2024-07-25 15:00:00+05:30,24400.55,24410.15,24400.5,24401.3,0,0
2024-07-25 14:59:00+05:30,24399.3,24401.95,24396.95,24399.8,0,0
2024-07-25 14:58:00+05:30,24403.4,24404.0,24398.7,24399.75,0,0
2024-07-25 14:57:00+05:30,24403.35,24412.1,24401.5,24403.6,0,0
2024-07-25 14:56:00+05:30,24392.55,24403.6,24387.85,24403.6,0,0
2024-07-25 14:55:00+05:30,24397.45,24399.15,24392.25,24392.25,0,0
2024-07-25 14:54:00+05:30,24397.4,24400.05,24395.95,24397.4,0,0
2024-07-25 14:53:00+05:30,24404.65,24405.55,24397.6,24397.95,0,0
2024-07-25 14:52:00+05:30,24405.85,24409.6,24403.95,24404.75,0,0
2024-07-25 14:51:00+05:30,24405.6,24410.5,24405.6,24406.05,0,0
2024-07-25 14:50:00+05:30,24402.1,24408.1,24401.5,24405.5,0,0
2024-07-25 14:49:00+05:30,24402.65,24404.55,24397.3,24402.65,0,0
2024-07-25 14:48:00+05:30,24401.9,24407.05,24397.2,24402.8,0,0
2024-07-25 14:47:00+05:30,24401.3,24407.55,24399.05,24401.85,0,0
2024-07-25 14:46:00+05:30,24393.9,24402.5,24390.9,24401.15,0,0
2024-07-25 14:45:00+05:30,24383.25,24394.65,24382.15,24393.85,0,0
2024-07-25 14:44:00+05:30,24391.75,24391.75,24380.1,24382.25,0,0
2024-07-25 14:43:00+05:30,24393.45,24394.2,24389.3,24389.75,0,0
2024-07-25 14:42:00+05:30,24402.65,24404.55,24390.95,24392.5,0,0
2024-07-25 14:41:00+05:30,24398.75,24408.05,24398.4,24401.95,0,0
2024-07-25 14:40:00+05:30,24399.4,24400.65,24395.7,24399.0,0,0
2024-07-25 14:39:00+05:30,24396.1,24401.5,24395.25,24398.7,0,0
2024-07-25 14:38:00+05:30,24397.95,24400.85,24395.2,24395.95,0,0
2024-07-25 14:37:00+05:30,24406.75,24406.75,24396.65,24397.8,0,0
2024-07-25 14:36:00+05:30,24411.45,24415.15,24405.55,24406.65,0,0
2024-07-25 14:35:00+05:30,24406.7,24412.7,24406.7,24410.55,0,0
2024-07-25 14:34:00+05:30,24406.85,24410.65,24405.45,24406.75,0,0
2024-07-25 14:33:00+05:30,24413.05,24413.55,24406.05,24407.25,0,0
2024-07-25 14:32:00+05:30,24413.1,24419.95,24411.55,24413.6,0,0
2024-07-25 14:31:00+05:30,24408.6,24413.5,24402.15,24413.4,0,0
2024-07-25 14:30:00+05:30,24415.15,24416.75,24408.85,24408.85,0,0
2024-07-25 14:29:00+05:30,24412.65,24415.2,24409.65,24414.5,0,0
2024-07-25 14:28:00+05:30,24415.45,24416.45,24411.45,24413.15,0,0
2024-07-25 14:27:00+05:30,24423.0,24423.0,24411.95,24413.85,0,0
2024-07-25 14:26:00+05:30,24424.35,24424.65,24420.7,24422.25,0,0
2024-07-25 14:25:00+05:30,24418.65,24424.4,24417.7,24423.95,0,0
2024-07-25 14:24:00+05:30,24414.55,24419.4,24413.95,24418.8,0,0
2024-07-25 14:23:00+05:30,24410.35,24416.6,24409.75,24413.75,0,0
2024-07-25 14:22:00+05:30,24407.45,24412.2,24406.05,24410.7,0,0
2024-07-25 14:21:00+05:30,24407.9,24410.1,24405.7,24407.45,0,0
2024-07-25 14:20:00+05:30,24416.35,24416.35,24406.45,24407.9,0,0
2024-07-25 14:19:00+05:30,24413.05,24417.1,24410.1,24416.05,0,0
2024-07-25 14:18:00+05:30,24416.5,24417.9,24410.95,24413.2,0,0
2024-07-25 14:17:00+05:30,24418.15,24418.15,24411.25,24416.85,0,0
2024-07-25 14:16:00+05:30,24416.95,24421.65,24416.15,24418.15,0,0
2024-07-25 14:15:00+05:30,24422.45,24423.95,24414.0,24416.85,0,0
2024-07-25 14:14:00+05:30,24417.75,24423.75,24416.9,24421.35,0,0
2024-07-25 14:13:00+05:30,24415.95,24420.7,24415.4,24417.95,0,0
2024-07-25 14:12:00+05:30,24419.4,24419.75,24414.45,24415.15,0,0
2024-07-25 14:11:00+05:30,24420.65,24421.7,24416.5,24419.05,0,0
2024-07-25 14:10:00+05:30,24424.25,24426.15,24418.1,24419.7,0,0
2024-07-25 14:09:00+05:30,24417.4,24425.45,24416.0,24422.75,0,0
2024-07-25 14:08:00+05:30,24412.35,24420.95,24411.9,24417.6,0,0
2024-07-25 14:07:00+05:30,24407.6,24413.7,24406.75,24411.75,0,0
2024-07-25 14:06:00+05:30,24414.75,24415.0,24407.1,24407.1,0,0
2024-07-25 14:05:00+05:30,24417.65,24420.65,24412.35,24414.7,0,0
2024-07-25 14:04:00+05:30,24414.25,24420.1,24413.7,24418.9,0,0
2024-07-25 14:03:00+05:30,24410.5,24418.7,24409.65,24413.45,0,0
2024-07-25 14:02:00+05:30,24413.3,24414.55,24403.75,24410.45,0,0
2024-07-25 14:01:00+05:30,24404.25,24414.1,24403.95,24412.85,0,0
2024-07-25 14:00:00+05:30,24394.2,24405.95,24392.6,24404.3,0,0
2024-07-25 13:59:00+05:30,24391.9,24395.5,24388.8,24394.4,0,0
2024-07-25 13:58:00+05:30,24387.2,24392.45,24386.2,24392.05,0,0
2024-07-25 13:57:00+05:30,24382.5,24387.75,24381.85,24387.2,0,0
2024-07-25 13:56:00+05:30,24378.3,24384.2,24378.3,24383.15,0,0
2024-07-25 13:55:00+05:30,24371.95,24379.4,24370.95,24378.9,0,0
2024-07-25 13:54:00+05:30,24375.0,24376.2,24369.7,24371.9,0,0
2024-07-25 13:53:00+05:30,24375.2,24377.9,24373.95,24373.95,0,0
2024-07-25 13:52:00+05:30,24371.95,24377.15,24370.25,24374.95,0,0
2024-07-25 13:51:00+05:30,24371.25,24372.5,24369.45,24372.35,0,0
2024-07-25 13:50:00+05:30,24368.2,24372.9,24365.35,24371.85,0,0
2024-07-25 13:49:00+05:30,24370.4,24373.15,24367.3,24367.7,0,0
2024-07-25 13:48:00+05:30,24375.9,24377.0,24369.7,24371.95,0,0
2024-07-25 13:47:00+05:30,24371.8,24378.9,24369.15,24376.6,0,0
2024-07-25 13:46:00+05:30,24369.8,24373.45,24368.75,24372.5,0,0
2024-07-25 13:45:00+05:30,24366.0,24370.6,24364.4,24370.25,0,0
2024-07-25 13:44:00+05:30,24369.95,24369.95,24361.05,24367.1,0,0
2024-07-25 13:43:00+05:30,24374.25,24377.05,24368.4,24370.15,0,0
2024-07-25 13:42:00+05:30,24374.1,24379.85,24373.0,24375.1,0,0
2024-07-25 13:41:00+05:30,24372.4,24375.25,24369.05,24373.3,0,0
2024-07-25 13:40:00+05:30,24368.9,24373.05,24367.05,24371.95,0,0
2024-07-25 13:39:00+05:30,24370.95,24374.95,24365.0,24369.45,0,0
2024-07-25 13:38:00+05:30,24378.55,24380.05,24370.7,24372.6,0,0
2024-07-25 13:37:00+05:30,24380.4,24381.75,24374.2,24379.35,0,0
2024-07-25 13:36:00+05:30,24377.9,24384.4,24377.9,24380.75,0,0
2024-07-25 13:35:00+05:30,24379.35,24383.1,24378.45,24378.45,0,0
2024-07-25 13:34:00+05:30,24374.05,24383.15,24374.05,24380.1,0,0
2024-07-25 13:33:00+05:30,24381.2,24381.75,24367.8,24375.25,0,0
2024-07-25 13:32:00+05:30,24388.05,24388.55,24375.6,24382.15,0,0
2024-07-25 13:31:00+05:30,24389.5,24391.85,24385.5,24388.75,0,0
2024-07-25 13:30:00+05:30,24392.15,24394.1,24389.95,24390.85,0,0
2024-07-25 13:29:00+05:30,24392.1,24394.5,24390.6,24392.3,0,0
2024-07-25 13:28:00+05:30,24394.5,24394.9,24390.8,24391.9,0,0
2024-07-25 13:27:00+05:30,24393.65,24396.95,24392.2,24394.35,0,0
2024-07-25 13:26:00+05:30,24391.75,24395.3,24390.3,24394.6,0,0
2024-07-25 13:25:00+05:30,24389.15,24392.15,24388.4,24391.35,0,0
2024-07-25 13:24:00+05:30,24392.0,24394.1,24388.3,24389.2,0,0
2024-07-25 13:23:00+05:30,24390.05,24392.4,24387.75,24391.75,0,0
2024-07-25 13:22:00+05:30,24394.35,24395.85,24386.4,24390.45,0,0
2024-07-25 13:21:00+05:30,24391.75,24396.15,24389.3,24395.35,0,0
2024-07-25 13:20:00+05:30,24392.45,24393.55,24390.95,24392.6,0,0
2024-07-25 13:19:00+05:30,24392.5,24393.9,24389.2,24392.1,0,0
2024-07-25 13:18:00+05:30,24389.4,24393.5,24388.8,24392.7,0,0
2024-07-25 13:17:00+05:30,24392.6,24393.7,24388.2,24389.4,0,0
2024-07-25 13:16:00+05:30,24388.85,24393.5,24386.3,24392.55,0,0
2024-07-25 13:15:00+05:30,24381.8,24388.25,24380.3,24386.95,0,0
2024-07-25 13:14:00+05:30,24386.05,24389.15,24381.35,24382.3,0,0
2024-07-25 13:13:00+05:30,24390.1,24391.15,24385.9,24386.75,0,0
2024-07-25 13:12:00+05:30,24387.4,24391.75,24386.9,24390.15,0,0
2024-07-25 13:11:00+05:30,24392.05,24392.55,24384.05,24387.0,0,0
2024-07-25 13:10:00+05:30,24394.65,24395.55,24391.15,24392.65,0,0
2024-07-25 13:09:00+05:30,24387.15,24395.2,24386.35,24395.2,0,0
2024-07-25 13:08:00+05:30,24388.8,24391.5,24386.35,24387.1,0,0
2024-07-25 13:07:00+05:30,24387.45,24390.9,24386.65,24389.2,0,0
2024-07-25 13:06:00+05:30,24384.5,24389.05,24381.15,24387.55,0,0
2024-07-25 13:05:00+05:30,24384.15,24388.05,24381.3,24384.35,0,0
2024-07-25 13:04:00+05:30,24395.15,24395.2,24383.7,24384.9,0,0
2024-07-25 13:03:00+05:30,24391.5,24394.8,24389.8,24393.7,0,0
2024-07-25 13:02:00+05:30,24395.85,24396.65,24390.25,24391.6,0,0
2024-07-25 13:01:00+05:30,24392.7,24397.9,24391.35,24396.0,0,0
2024-07-25 13:00:00+05:30,24390.7,24395.2,24390.6,24393.1,0,0
2024-07-25 12:59:00+05:30,24388.05,24391.85,24385.8,24390.95,0,0
2024-07-25 12:58:00+05:30,24385.8,24389.45,24382.8,24389.2,0,0
2024-07-25 12:57:00+05:30,24380.65,24387.85,24379.65,24386.35,0,0
2024-07-25 12:56:00+05:30,24384.3,24384.3,24378.5,24380.85,0,0
2024-07-25 12:55:00+05:30,24386.5,24387.75,24379.45,24383.8,0,0
2024-07-25 12:54:00+05:30,24389.45,24392.45,24386.3,24386.75,0,0
2024-07-25 12:53:00+05:30,24388.5,24390.45,24385.95,24389.1,0,0
2024-07-25 12:52:00+05:30,24393.5,24394.35,24388.4,24388.9,0,0
2024-07-25 12:51:00+05:30,24384.15,24395.05,24380.55,24393.2,0,0
2024-07-25 12:50:00+05:30,24381.9,24384.3,24380.5,24383.8,0,0
2024-07-25 12:49:00+05:30,24383.35,24386.55,24380.6,24381.7,0,0
2024-07-25 12:48:00+05:30,24379.15,24384.35,24375.25,24383.0,0,0
2024-07-25 12:47:00+05:30,24373.55,24383.05,24371.15,24379.5,0,0
2024-07-25 12:46:00+05:30,24368.4,24374.35,24363.3,24373.6,0,0
2024-07-25 12:45:00+05:30,24358.4,24368.2,24357.25,24366.95,0,0
2024-07-25 12:44:00+05:30,24358.7,24359.7,24356.0,24358.45,0,0
2024-07-25 12:43:00+05:30,24358.15,24362.0,24355.55,24359.7,0,0
2024-07-25 12:42:00+05:30,24363.1,24365.55,24354.7,24357.9,0,0
2024-07-25 12:41:00+05:30,24354.8,24365.0,24354.8,24363.4,0,0
2024-07-25 12:40:00+05:30,24369.15,24369.15,24354.8,24355.05,0,0
2024-07-25 12:39:00+05:30,24374.95,24374.95,24368.6,24368.6,0,0
2024-07-25 12:38:00+05:30,24374.3,24376.65,24372.5,24375.15,0,0
2024-07-25 12:37:00+05:30,24372.55,24376.3,24369.55,24374.75,0,0
2024-07-25 12:36:00+05:30,24374.15,24375.1,24368.1,24373.2,0,0
2024-07-25 12:35:00+05:30,24371.75,24374.25,24363.95,24374.25,0,0
2024-07-25 12:34:00+05:30,24371.25,24373.05,24366.95,24370.9,0,0
2024-07-25 12:33:00+05:30,24372.6,24376.0,24370.35,24371.2,0,0
2024-07-25 12:32:00+05:30,24373.4,24374.4,24370.45,24373.55,0,0
2024-07-25 12:31:00+05:30,24374.5,24376.15,24372.4,24373.5,0,0
2024-07-25 12:30:00+05:30,24369.85,24376.45,24368.75,24374.35,0,0
2024-07-25 12:29:00+05:30,24373.45,24373.9,24366.15,24370.3,0,0
2024-07-25 12:28:00+05:30,24373.1,24378.4,24372.2,24373.3,0,0
2024-07-25 12:27:00+05:30,24376.4,24376.6,24369.35,24372.45,0,0
2024-07-25 12:26:00+05:30,24375.45,24379.2,24373.5,24376.05,0,0
2024-07-25 12:25:00+05:30,24375.0,24377.9,24373.3,24375.9,0,0
2024-07-25 12:24:00+05:30,24371.05,24377.0,24370.5,24375.9,0,0
2024-07-25 12:23:00+05:30,24366.85,24372.2,24365.65,24371.4,0,0
2024-07-25 12:22:00+05:30,24372.95,24373.3,24366.2,24367.3,0,0
2024-07-25 12:21:00+05:30,24374.4,24377.4,24371.45,24372.9,0,0
2024-07-25 12:20:00+05:30,24367.75,24378.4,24367.75,24375.0,0,0
2024-07-25 12:19:00+05:30,24368.2,24370.1,24366.45,24366.9,0,0
2024-07-25 12:18:00+05:30,24363.75,24372.95,24363.7,24368.2,0,0
2024-07-25 12:17:00+05:30,24364.9,24369.5,24363.25,24364.6,0,0
2024-07-25 12:16:00+05:30,24365.15,24368.1,24361.15,24365.1,0,0
2024-07-25 12:15:00+05:30,24362.15,24367.5,24358.9,24365.75,0,0
2024-07-25 12:14:00+05:30,24362.25,24363.25,24359.2,24362.95,0,0
2024-07-25 12:13:00+05:30,24358.6,24368.65,24356.95,24362.85,0,0
2024-07-25 12:12:00+05:30,24350.35,24361.0,24349.65,24359.65,0,0
2024-07-25 12:11:00+05:30,24349.0,24353.3,24348.65,24350.6,0,0
2024-07-25 12:10:00+05:30,24350.0,24354.05,24348.6,24348.6,0,0
2024-07-25 12:09:00+05:30,24353.2,24353.2,24345.75,24350.3,0,0
2024-07-25 12:08:00+05:30,24356.8,24358.1,24351.65,24353.25,0,0
2024-07-25 12:07:00+05:30,24357.35,24359.55,24353.8,24357.05,0,0
2024-07-25 12:06:00+05:30,24360.7,24362.85,24356.15,24358.05,0,0
2024-07-25 12:05:00+05:30,24354.45,24364.25,24354.45,24361.15,0,0
2024-07-25 12:04:00+05:30,24353.5,24355.05,24346.3,24354.5,0,0
2024-07-25 12:03:00+05:30,24347.2,24356.35,24347.2,24353.6,0,0
2024-07-25 12:02:00+05:30,24351.6,24353.75,24346.15,24348.0,0,0
2024-07-25 12:01:00+05:30,24353.6,24353.6,24349.1,24352.35,0,0
2024-07-25 12:00:00+05:30,24357.4,24360.85,24350.8,24354.15,0,0
2024-07-25 11:59:00+05:30,24353.4,24358.85,24353.4,24358.2,0,0
2024-07-25 11:58:00+05:30,24357.3,24357.7,24352.6,24354.75,0,0
2024-07-25 11:57:00+05:30,24361.65,24365.45,24357.15,24357.85,0,0
2024-07-25 11:56:00+05:30,24360.9,24366.5,24359.1,24362.95,0,0
2024-07-25 11:55:00+05:30,24358.95,24361.5,24356.55,24361.5,0,0
2024-07-25 11:54:00+05:30,24357.35,24358.95,24353.95,24358.8,0,0
2024-07-25 11:53:00+05:30,24348.3,24357.35,24347.1,24357.05,0,0
2024-07-25 11:52:00+05:30,24345.4,24348.5,24343.5,24348.4,0,0
2024-07-25 11:51:00+05:30,24349.6,24352.8,24342.15,24344.95,0,0
2024-07-25 11:50:00+05:30,24351.95,24354.0,24347.65,24349.8,0,0
2024-07-25 11:49:00+05:30,24344.95,24354.75,24343.95,24351.4,0,0
2024-07-25 11:48:00+05:30,24339.15,24348.3,24339.15,24345.7,0,0
2024-07-25 11:47:00+05:30,24336.35,24340.4,24334.8,24339.4,0,0
2024-07-25 11:46:00+05:30,24336.75,24337.2,24333.95,24336.55,0,0
2024-07-25 11:45:00+05:30,24337.0,24339.9,24335.75,24336.8,0,0
2024-07-25 11:44:00+05:30,24331.2,24337.7,24330.55,24337.65,0,0
2024-07-25 11:43:00+05:30,24338.5,24338.7,24328.55,24332.1,0,0
2024-07-25 11:42:00+05:30,24342.7,24343.6,24338.0,24338.65,0,0
2024-07-25 11:41:00+05:30,24338.2,24344.95,24337.15,24342.65,0,0
2024-07-25 11:40:00+05:30,24336.35,24344.0,24335.95,24339.45,0,0
2024-07-25 11:39:00+05:30,24340.25,24341.95,24332.2,24336.25,0,0
2024-07-25 11:38:00+05:30,24343.75,24343.75,24337.45,24340.3,0,0
2024-07-25 11:37:00+05:30,24342.25,24344.3,24337.8,24343.9,0,0
2024-07-25 11:36:00+05:30,24339.25,24344.25,24337.55,24342.6,0,0
2024-07-25 11:35:00+05:30,24332.45,24339.0,24330.55,24339.0,0,0
2024-07-25 11:34:00+05:30,24329.45,24341.05,24328.2,24331.8,0,0
2024-07-25 11:33:00+05:30,24329.0,24329.55,24326.7,24328.8,0,0
2024-07-25 11:32:00+05:30,24327.9,24331.1,24327.9,24328.6,0,0
2024-07-25 11:31:00+05:30,24327.45,24332.6,24326.9,24327.55,0,0
2024-07-25 11:30:00+05:30,24329.0,24330.95,24327.1,24327.9,0,0
2024-07-25 11:29:00+05:30,24329.2,24333.35,24326.65,24329.0,0,0
2024-07-25 11:28:00+05:30,24328.55,24332.35,24325.9,24328.95,0,0
2024-07-25 11:27:00+05:30,24328.85,24332.15,24327.95,24327.95,0,0
2024-07-25 11:26:00+05:30,24323.0,24330.6,24323.0,24328.65,0,0
2024-07-25 11:25:00+05:30,24322.8,24327.1,24321.05,24322.75,0,0
2024-07-25 11:24:00+05:30,24321.5,24324.0,24320.5,24322.55,0,0
2024-07-25 11:23:00+05:30,24317.5,24322.3,24313.85,24322.3,0,0
2024-07-25 11:22:00+05:30,24316.35,24317.85,24310.85,24317.55,0,0
2024-07-25 11:21:00+05:30,24308.35,24315.75,24307.2,24315.75,0,0
2024-07-25 11:20:00+05:30,24295.45,24309.25,24295.45,24307.45,0,0
2024-07-25 11:19:00+05:30,24321.45,24321.45,24295.1,24299.45,0,0
2024-07-25 11:18:00+05:30,24319.45,24321.25,24317.65,24320.6,0,0
2024-07-25 11:17:00+05:30,24315.95,24319.8,24314.1,24319.8,0,0
2024-07-25 11:16:00+05:30,24320.35,24322.8,24313.25,24315.9,0,0
2024-07-25 11:15:00+05:30,24324.05,24325.7,24319.35,24321.15,0,0
2024-07-25 11:14:00+05:30,24324.75,24325.95,24320.0,24324.2,0,0
2024-07-25 11:13:00+05:30,24326.75,24330.25,24323.95,24324.9,0,0
2024-07-25 11:12:00+05:30,24323.6,24327.95,24322.45,24327.95,0,0
2024-07-25 11:11:00+05:30,24326.35,24327.95,24321.45,24324.0,0,0
2024-07-25 11:10:00+05:30,24321.35,24327.75,24318.55,24326.5,0,0
2024-07-25 11:09:00+05:30,24318.35,24321.05,24315.6,24321.05,0,0
2024-07-25 11:08:00+05:30,24313.3,24319.15,24311.45,24319.15,0,0
2024-07-25 11:07:00+05:30,24316.5,24317.9,24309.8,24312.3,0,0
2024-07-25 11:06:00+05:30,24320.5,24322.65,24314.5,24317.1,0,0
2024-07-25 11:05:00+05:30,24317.45,24324.35,24315.75,24321.0,0,0
2024-07-25 11:04:00+05:30,24316.4,24321.35,24314.45,24318.15,0,0
2024-07-25 11:03:00+05:30,24317.85,24320.3,24315.8,24317.15,0,0
2024-07-25 11:02:00+05:30,24316.95,24319.0,24313.1,24318.7,0,0
2024-07-25 11:01:00+05:30,24317.55,24320.35,24314.8,24317.85,0,0
2024-07-25 11:00:00+05:30,24318.8,24332.45,24316.05,24317.15,0,0
2024-07-25 10:59:00+05:30,24323.65,24325.25,24316.75,24320.2,0,0
2024-07-25 10:58:00+05:30,24326.45,24328.1,24323.3,24324.05,0,0
2024-07-25 10:57:00+05:30,24320.75,24330.1,24319.45,24326.65,0,0
2024-07-25 10:56:00+05:30,24315.3,24323.7,24314.3,24321.25,0,0
2024-07-25 10:55:00+05:30,24314.45,24317.8,24311.9,24315.3,0,0
2024-07-25 10:54:00+05:30,24310.25,24316.4,24308.35,24313.4,0,0
2024-07-25 10:53:00+05:30,24315.3,24315.3,24307.45,24310.25,0,0
2024-07-25 10:52:00+05:30,24315.4,24317.85,24313.05,24315.7,0,0
2024-07-25 10:51:00+05:30,24315.35,24317.05,24311.7,24315.35,0,0
2024-07-25 10:50:00+05:30,24312.05,24316.4,24311.6,24315.6,0,0
2024-07-25 10:49:00+05:30,24307.65,24312.6,24307.1,24312.6,0,0
2024-07-25 10:48:00+05:30,24313.25,24313.25,24305.2,24307.85,0,0
2024-07-25 10:47:00+05:30,24314.85,24318.05,24311.8,24313.5,0,0
2024-07-25 10:46:00+05:30,24313.3,24316.65,24311.95,24314.15,0,0
2024-07-25 10:45:00+05:30,24317.2,24319.55,24313.45,24313.9,0,0
2024-07-25 10:44:00+05:30,24310.95,24317.8,24309.75,24317.8,0,0
2024-07-25 10:43:00+05:30,24315.05,24317.0,24312.1,24313.2,0,0
2024-07-25 10:42:00+05:30,24308.85,24314.9,24307.2,24314.9,0,0
2024-07-25 10:41:00+05:30,24303.7,24309.55,24298.15,24308.8,0,0
2024-07-25 10:40:00+05:30,24303.55,24312.25,24302.3,24304.05,0,0
2024-07-25 10:39:00+05:30,24309.15,24310.55,24303.55,24303.55,0,0
2024-07-25 10:38:00+05:30,24310.8,24313.0,24305.95,24309.5,0,0
2024-07-25 10:37:00+05:30,24308.3,24312.4,24307.5,24311.2,0,0
2024-07-25 10:36:00+05:30,24313.9,24314.4,24307.6,24308.15,0,0
2024-07-25 10:35:00+05:30,24300.95,24327.2,24299.65,24314.45,0,0
2024-07-25 10:34:00+05:30,24302.8,24303.7,24298.25,24300.5,0,0
2024-07-25 10:33:00+05:30,24301.4,24305.85,24300.25,24301.9,0,0
2024-07-25 10:32:00+05:30,24303.6,24304.35,24298.3,24300.45,0,0
2024-07-25 10:31:00+05:30,24283.1,24305.65,24283.1,24302.75,0,0
2024-07-25 10:30:00+05:30,24278.3,24284.2,24277.15,24284.15,0,0
2024-07-25 10:29:00+05:30,24278.9,24280.9,24274.65,24278.7,0,0
2024-07-25 10:28:00+05:30,24276.85,24280.5,24275.2,24278.6,0,0
2024-07-25 10:27:00+05:30,24275.45,24278.65,24272.7,24276.55,0,0
2024-07-25 10:26:00+05:30,24272.65,24277.4,24271.25,24275.6,0,0
2024-07-25 10:25:00+05:30,24273.0,24277.9,24270.85,24271.6,0,0
